ts_event,equity
2025-07-15 14:15:00-04:00,-102.0
2025-07-15 14:30:00-04:00,-102.0
2025-07-15 14:45:00-04:00,-102.0
2025-07-15 15:00:00-04:00,-102.0
2025-07-15 15:15:00-04:00,-102.0
2025-07-15 15:30:00-04:00,-102.0
2025-07-15 15:45:00-04:00,-102.0
2025-07-16 09:30:00-04:00,0.0
2025-07-16 09:45:00-04:00,0.0
2025-07-16 10:00:00-04:00,-0.5
2025-07-16 10:15:00-04:00,-35.1875
2025-07-16 10:30:00-04:00,-43.9375
2025-07-16 10:45:00-04:00,-51.0
2025-07-16 11:00:00-04:00,-51.5
2025-07-16 11:15:00-04:00,-85.25
2025-07-16 11:30:00-04:00,69.25
2025-07-16 11:45:00-04:00,69.25
2025-07-16 12:00:00-04:00,69.25
2025-07-16 12:15:00-04:00,69.25
2025-07-16 12:30:00-04:00,69.25
2025-07-16 12:45:00-04:00,69.25
2025-07-16 13:00:00-04:00,69.25
2025-07-16 13:15:00-04:00,69.25
2025-07-16 13:30:00-04:00,69.25
2025-07-16 13:45:00-04:00,69.25
2025-07-16 14:00:00-04:00,69.25
2025-07-16 14:15:00-04:00,69.25
2025-07-16 14:30:00-04:00,69.25
2025-07-16 14:45:00-04:00,69.25
2025-07-16 15:00:00-04:00,69.25
2025-07-16 15:15:00-04:00,69.25
2025-07-16 15:30:00-04:00,69.25
2025-07-16 15:45:00-04:00,69.25
2025-07-17 09:30:00-04:00,0.0
2025-07-17 09:45:00-04:00,0.0
2025-07-17 10:00:00-04:00,-0.5
2025-07-17 10:15:00-04:00,-51.0
2025-07-17 10:30:00-04:00,-51.5
2025-07-17 10:45:00-04:00,-60.5625
2025-07-17 11:00:00-04:00,-34.3125
2025-07-17 11:15:00-04:00,-14.3125
2025-07-17 11:30:00-04:00,19.5625
2025-07-17 11:45:00-04:00,19.5625
2025-07-17 12:00:00-04:00,19.5625
2025-07-17 12:15:00-04:00,19.5625
2025-07-17 12:30:00-04:00,19.5625
2025-07-17 12:45:00-04:00,19.5625
2025-07-17 13:00:00-04:00,19.5625
2025-07-17 13:15:00-04:00,19.5625
2025-07-17 13:30:00-04:00,19.5625
2025-07-17 13:45:00-04:00,19.5625
2025-07-17 14:00:00-04:00,19.5625
2025-07-17 14:15:00-04:00,19.5625
2025-07-17 14:30:00-04:00,19.5625
2025-07-17 14:45:00-04:00,19.5625
2025-07-17 15:00:00-04:00,19.5625
2025-07-17 15:15:00-04:00,19.5625
2025-07-17 15:30:00-04:00,19.5625
2025-07-17 15:45:00-04:00,19.5625
2025-07-18 09:30:00-04:00,0.0
2025-07-18 09:45:00-04:00,0.0
2025-07-18 10:00:00-04:00,-0.5
2025-07-18 10:15:00-04:00,-51.0
2025-07-18 10:30:00-04:00,-51.0
2025-07-18 10:45:00-04:00,-51.5
2025-07-18 11:00:00-04:00,-71.1875
2025-07-18 11:15:00-04:00,-72.4375
2025-07-18 11:30:00-04:00,-75.75
2025-07-18 11:45:00-04:00,-75.75
2025-07-18 12:00:00-04:00,-75.75
2025-07-18 12:15:00-04:00,-75.75
2025-07-18 12:30:00-04:00,-75.75
2025-07-18 12:45:00-04:00,-75.75
2025-07-18 13:00:00-04:00,-75.75
2025-07-18 13:15:00-04:00,-75.75
2025-07-18 13:30:00-04:00,-75.75
2025-07-18 13:45:00-04:00,-75.75
2025-07-18 14:00:00-04:00,-75.75
2025-07-18 14:15:00-04:00,-75.75
2025-07-18 14:30:00-04:00,-75.75
2025-07-18 14:45:00-04:00,-75.75
2025-07-18 15:00:00-04:00,-75.75
2025-07-18 15:15:00-04:00,-75.75
2025-07-18 15:30:00-04:00,-75.75
2025-07-18 15:45:00-04:00,-75.75
2025-07-21 09:30:00-04:00,0.0
2025-07-21 09:45:00-04:00,0.0
2025-07-21 10:00:00-04:00,-0.5
2025-07-21 10:15:00-04:00,-13.625
2025-07-21 10:30:00-04:00,3.875
2025-07-21 10:45:00-04:00,-3.625
2025-07-21 11:00:00-04:00,7.625
2025-07-21 11:15:00-04:00,11.375
2025-07-21 11:30:00-04:00,31.5
2025-07-21 11:45:00-04:00,31.5
2025-07-21 12:00:00-04:00,31.5
2025-07-21 12:15:00-04:00,31.5
2025-07-21 12:30:00-04:00,31.5
2025-07-21 12:45:00-04:00,31.5
2025-07-21 13:00:00-04:00,31.5
2025-07-21 13:15:00-04:00,31.5
2025-07-21 13:30:00-04:00,31.5
2025-07-21 13:45:00-04:00,31.5
2025-07-21 14:00:00-04:00,31.5
2025-07-21 14:15:00-04:00,31.5
2025-07-21 14:30:00-04:00,31.5
2025-07-21 14:45:00-04:00,31.5
2025-07-21 15:00:00-04:00,31.5
2025-07-21 15:15:00-04:00,31.5
2025-07-21 15:30:00-04:00,31.5
2025-07-21 15:45:00-04:00,31.5
2025-07-22 09:30:00-04:00,0.0
2025-07-22 09:45:00-04:00,0.0
2025-07-22 10:00:00-04:00,-0.5
2025-07-22 10:15:00-04:00,-28.9375
2025-07-22 10:30:00-04:00,-51.0
2025-07-22 10:45:00-04:00,-51.5
2025-07-22 11:00:00-04:00,-73.0625
2025-07-22 11:15:00-04:00,-65.5625
2025-07-22 11:30:00-04:00,-51.0625
2025-07-22 11:45:00-04:00,-51.0625
2025-07-22 12:00:00-04:00,-51.0625
2025-07-22 12:15:00-04:00,-51.0625
2025-07-22 12:30:00-04:00,-51.0625
2025-07-22 12:45:00-04:00,-51.0625
2025-07-22 13:00:00-04:00,-51.0625
2025-07-22 13:15:00-04:00,-51.0625
2025-07-22 13:30:00-04:00,-51.0625
2025-07-22 13:45:00-04:00,-51.0625
2025-07-22 14:00:00-04:00,-51.0625
2025-07-22 14:15:00-04:00,-51.0625
2025-07-22 14:30:00-04:00,-51.0625
2025-07-22 14:45:00-04:00,-51.0625
2025-07-22 15:00:00-04:00,-51.0625
2025-07-22 15:15:00-04:00,-51.0625
2025-07-22 15:30:00-04:00,-51.0625
2025-07-22 15:45:00-04:00,-51.0625
2025-07-23 09:30:00-04:00,0.0
2025-07-23 09:45:00-04:00,0.0
2025-07-23 10:00:00-04:00,-0.5
2025-07-23 10:15:00-04:00,-8.0
2025-07-23 10:30:00-04:00,0.75
2025-07-23 10:45:00-04:00,9.5
2025-07-23 11:00:00-04:00,17.0
2025-07-23 11:15:00-04:00,12.0
2025-07-23 11:30:00-04:00,32.4375
2025-07-23 11:45:00-04:00,32.4375
2025-07-23 12:00:00-04:00,32.4375
2025-07-23 12:15:00-04:00,32.4375
2025-07-23 12:30:00-04:00,32.4375
2025-07-23 12:45:00-04:00,32.4375
2025-07-23 13:00:00-04:00,32.4375
2025-07-23 13:15:00-04:00,32.4375
2025-07-23 13:30:00-04:00,32.4375
2025-07-23 13:45:00-04:00,32.4375
2025-07-23 14:00:00-04:00,32.4375
2025-07-23 14:15:00-04:00,32.4375
2025-07-23 14:30:00-04:00,32.4375
2025-07-23 14:45:00-04:00,32.4375
2025-07-23 15:00:00-04:00,32.4375
2025-07-23 15:15:00-04:00,32.4375
2025-07-23 15:30:00-04:00,32.4375
2025-07-23 15:45:00-04:00,32.4375
2025-07-24 09:30:00-04:00,0.0
2025-07-24 09:45:00-04:00,0.0
2025-07-24 10:00:00-04:00,-0.5
2025-07-24 10:15:00-04:00,-36.75
2025-07-24 10:30:00-04:00,-3.0
2025-07-24 10:45:00-04:00,18.25
2025-07-24 11:00:00-04:00,37.0
2025-07-24 11:15:00-04:00,32.0
2025-07-24 11:30:00-04:00,34.3125
2025-07-24 11:45:00-04:00,34.3125
2025-07-24 12:00:00-04:00,34.3125
2025-07-24 12:15:00-04:00,34.3125
2025-07-24 12:30:00-04:00,34.3125
2025-07-24 12:45:00-04:00,34.3125
2025-07-24 13:00:00-04:00,34.3125
2025-07-24 13:15:00-04:00,34.3125
2025-07-24 13:30:00-04:00,34.3125
2025-07-24 13:45:00-04:00,34.3125
2025-07-24 14:00:00-04:00,34.3125
2025-07-24 14:15:00-04:00,34.3125
2025-07-24 14:30:00-04:00,34.3125
2025-07-24 14:45:00-04:00,34.3125
2025-07-24 15:00:00-04:00,34.3125
2025-07-24 15:15:00-04:00,34.3125
2025-07-24 15:30:00-04:00,34.3125
2025-07-24 15:45:00-04:00,34.3125
2025-07-25 09:30:00-04:00,0.0
2025-07-25 09:45:00-04:00,0.0
2025-07-25 10:00:00-04:00,-0.5
2025-07-25 10:15:00-04:00,-6.75
2025-07-25 10:30:00-04:00,-0.5
2025-07-25 10:45:00-04:00,18.25
2025-07-25 11:00:00-04:00,20.75
2025-07-25 11:15:00-04:00,22.0
2025-07-25 11:30:00-04:00,27.125
2025-07-25 11:45:00-04:00,27.125
2025-07-25 12:00:00-04:00,27.125
2025-07-25 12:15:00-04:00,27.125
2025-07-25 12:30:00-04:00,27.125
2025-07-25 12:45:00-04:00,27.125
2025-07-25 13:00:00-04:00,27.125
2025-07-25 13:15:00-04:00,27.125
2025-07-25 13:30:00-04:00,27.125
2025-07-25 13:45:00-04:00,27.125
2025-07-25 14:00:00-04:00,27.125
2025-07-25 14:15:00-04:00,27.125
2025-07-25 14:30:00-04:00,27.125
2025-07-25 14:45:00-04:00,27.125
2025-07-25 15:00:00-04:00,27.125
2025-07-25 15:15:00-04:00,27.125
2025-07-25 15:30:00-04:00,27.125
2025-07-25 15:45:00-04:00,27.125
2025-07-28 09:30:00-04:00,0.0
2025-07-28 09:45:00-04:00,0.0
2025-07-28 10:00:00-04:00,-0.5
2025-07-28 10:15:00-04:00,-20.8125
2025-07-28 10:30:00-04:00,-15.8125
2025-07-28 10:45:00-04:00,-25.8125
2025-07-28 11:00:00-04:00,-25.8125
2025-07-28 11:15:00-04:00,-51.0
2025-07-28 11:30:00-04:00,-51.0
2025-07-28 11:45:00-04:00,-51.0
2025-07-28 12:00:00-04:00,-51.0
2025-07-28 12:15:00-04:00,-51.0
2025-07-28 12:30:00-04:00,-51.0
2025-07-28 12:45:00-04:00,-51.0
2025-07-28 13:00:00-04:00,-51.0
2025-07-28 13:15:00-04:00,-51.0
2025-07-28 13:30:00-04:00,-51.0
2025-07-28 13:45:00-04:00,-51.0
2025-07-28 14:00:00-04:00,-51.0
2025-07-28 14:15:00-04:00,-51.0
2025-07-28 14:30:00-04:00,-51.0
2025-07-28 14:45:00-04:00,-51.0
2025-07-28 15:00:00-04:00,-51.0
2025-07-28 15:15:00-04:00,-51.0
2025-07-28 15:30:00-04:00,-51.0
2025-07-28 15:45:00-04:00,-51.0
2025-07-29 09:30:00-04:00,0.0
2025-07-29 09:45:00-04:00,0.0
2025-07-29 10:00:00-04:00,-0.5
2025-07-29 10:15:00-04:00,-26.4375
2025-07-29 10:30:00-04:00,-37.6875
2025-07-29 10:45:00-04:00,-51.0
2025-07-29 11:00:00-04:00,-51.5
2025-07-29 11:15:00-04:00,-102.0
2025-07-29 11:30:00-04:00,-102.0
2025-07-29 11:45:00-04:00,-102.0
2025-07-29 12:00:00-04:00,-102.0
2025-07-29 12:15:00-04:00,-102.0
2025-07-29 12:30:00-04:00,-102.0
2025-07-29 12:45:00-04:00,-102.0
2025-07-29 13:00:00-04:00,-102.0
2025-07-29 13:15:00-04:00,-102.0
2025-07-29 13:30:00-04:00,-102.0
2025-07-29 13:45:00-04:00,-102.0
2025-07-29 14:00:00-04:00,-102.0
2025-07-29 14:15:00-04:00,-102.0
2025-07-29 14:30:00-04:00,-102.0
2025-07-29 14:45:00-04:00,-102.0
2025-07-29 15:00:00-04:00,-102.0
2025-07-29 15:15:00-04:00,-102.0
2025-07-29 15:30:00-04:00,-102.0
2025-07-29 15:45:00-04:00,-102.0
2025-07-30 09:30:00-04:00,0.0
2025-07-30 09:45:00-04:00,0.0
2025-07-30 10:00:00-04:00,-0.5
2025-07-30 10:15:00-04:00,-51.0
2025-07-30 10:30:00-04:00,-51.5
2025-07-30 10:45:00-04:00,-59.0
2025-07-30 11:00:00-04:00,-46.5
2025-07-30 11:15:00-04:00,-10.25
2025-07-30 11:30:00-04:00,-0.4375
2025-07-30 11:45:00-04:00,-0.4375
2025-07-30 12:00:00-04:00,-0.4375
2025-07-30 12:15:00-04:00,-0.4375
2025-07-30 12:30:00-04:00,-0.4375
2025-07-30 12:45:00-04:00,-0.4375
2025-07-30 13:00:00-04:00,-0.4375
2025-07-30 13:15:00-04:00,-0.4375
2025-07-30 13:30:00-04:00,-0.4375
2025-07-30 13:45:00-04:00,-0.4375
2025-07-30 14:00:00-04:00,-0.4375
2025-07-30 14:15:00-04:00,-0.4375
2025-07-30 14:30:00-04:00,-0.4375
2025-07-30 14:45:00-04:00,-0.4375
2025-07-30 15:00:00-04:00,-0.4375
2025-07-30 15:15:00-04:00,-0.4375
2025-07-30 15:30:00-04:00,-0.4375
2025-07-30 15:45:00-04:00,-0.4375
2025-07-31 09:30:00-04:00,0.0
2025-07-31 09:45:00-04:00,0.0
2025-07-31 10:00:00-04:00,-0.5
2025-07-31 10:15:00-04:00,-42.6875
2025-07-31 10:30:00-04:00,-51.0
2025-07-31 10:45:00-04:00,-51.5
2025-07-31 11:00:00-04:00,-102.0
2025-07-31 11:15:00-04:00,-102.5
2025-07-31 11:30:00-04:00,-55.8125
2025-07-31 11:45:00-04:00,-55.8125
2025-07-31 12:00:00-04:00,-55.8125
2025-07-31 12:15:00-04:00,-55.8125
2025-07-31 12:30:00-04:00,-55.8125
2025-07-31 12:45:00-04:00,-55.8125
2025-07-31 13:00:00-04:00,-55.8125
2025-07-31 13:15:00-04:00,-55.8125
2025-07-31 13:30:00-04:00,-55.8125
2025-07-31 13:45:00-04:00,-55.8125
2025-07-31 14:00:00-04:00,-55.8125
2025-07-31 14:15:00-04:00,-55.8125
2025-07-31 14:30:00-04:00,-55.8125
2025-07-31 14:45:00-04:00,-55.8125
2025-07-31 15:00:00-04:00,-55.8125
2025-07-31 15:15:00-04:00,-55.8125
2025-07-31 15:30:00-04:00,-55.8125
2025-07-31 15:45:00-04:00,-55.8125
